lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.21127647161483765,0.7878128290176392,1.3418573985291005e-07,0.2424715757369995,0.7370510697364807,-0.016666239127516747,0.2511180341243744,0.6630759835243225,-0.023340361192822456,0.23049333691596985,0.60856032371521,-0.030721213668584824,0.1968957930803299,0.5918502807617188,-0.03763188049197197,0.22861795127391815,0.6031159162521362,-0.002988434163853526,0.22903847694396973,0.5275552272796631,-0.015096557326614857,0.23197445273399353,0.4784853458404541,-0.024014506489038467,0.23226313292980194,0.43636175990104675,-0.030841998755931854,0.20148414373397827,0.6093640923500061,-0.005174654070287943,0.19793584942817688,0.5436490178108215,-0.029056835919618607,0.21243847906589508,0.5801397562026978,-0.038374271243810654,0.21839869022369385,0.6175738573074341,-0.037646111100912094,0.17884409427642822,0.6259836554527283,-0.009269452653825283,0.1755286306142807,0.5711603164672852,-0.0336303673684597,0.19284658133983612,0.6070523262023926,-0.031140116974711418,0.1984136998653412,0.6418222784996033,-0.02164156548678875,0.1579108089208603,0.6498101353645325,-0.0148010877892375,0.1601656824350357,0.5983175039291382,-0.030333418399095535,0.17682820558547974,0.6183137893676758,-0.02462627924978733,0.18335145711898804,0.6475245952606201,-0.015660876408219337,POINT
0.21116727590560913,0.7622576951980591,1.425569280399941e-07,0.24252378940582275,0.7152379155158997,-0.018145808950066566,0.25282013416290283,0.643263578414917,-0.025324132293462753,0.23338264226913452,0.5888031721115112,-0.032817576080560684,0.20229455828666687,0.5631536841392517,-0.03940865397453308,0.2332446426153183,0.582065224647522,-0.004274734761565924,0.23653504252433777,0.5043310523033142,-0.016439005732536316,0.24081870913505554,0.45579925179481506,-0.024950573220849037,0.2417178452014923,0.41354888677597046,-0.031431522220373154,0.20697085559368134,0.5858993530273438,-0.005762726999819279,0.20851397514343262,0.5186347365379333,-0.029780684038996696,0.2218053936958313,0.5552383065223694,-0.03918951377272606,0.22462502121925354,0.5923407673835754,-0.03864390403032303,0.1843365579843521,0.5994790196418762,-0.009410505183041096,0.18348132073879242,0.5428254008293152,-0.03469733148813248,0.20118674635887146,0.5792906880378723,-0.03314703702926636,0.20484521985054016,0.6143681406974792,-0.02411215379834175,0.16341760754585266,0.6192830801010132,-0.014516206458210945,0.1669018268585205,0.5646895170211792,-0.031532056629657745,0.18531782925128937,0.5843019485473633,-0.026904873549938202,0.19154579937458038,0.6145829558372498,-0.018464243039488792,POINT
0.21195589005947113,0.7435840964317322,9.18034857022576e-08,0.24266603589057922,0.6996713876724243,-0.01846451126039028,0.25628405809402466,0.6241489052772522,-0.025599565356969833,0.23779207468032837,0.5651654005050659,-0.033320702612400055,0.20616233348846436,0.5382778644561768,-0.040194250643253326,0.23571078479290009,0.5629123449325562,-0.0035360290203243494,0.23966601490974426,0.48713722825050354,-0.015794426202774048,0.24511657655239105,0.44030070304870605,-0.023732172325253487,0.24720829725265503,0.39775753021240234,-0.029796188697218895,0.2107357531785965,0.565285325050354,-0.005023859441280365,0.21229387819766998,0.5010807514190674,-0.029568102210760117,0.22594097256660461,0.5432671308517456,-0.03857723996043205,0.22838521003723145,0.5801684260368347,-0.037460923194885254,0.18898354470729828,0.5773947238922119,-0.008740492165088654,0.18785224854946136,0.5214220285415649,-0.035413291305303574,0.20618028938770294,0.5642027854919434,-0.0326227992773056,0.20972786843776703,0.6009002327919006,-0.022094490006566048,0.16737952828407288,0.5952454805374146,-0.013931594789028168,0.17069919407367706,0.5365811586380005,-0.03180496022105217,0.18852439522743225,0.5594106912612915,-0.026247801259160042,0.19391267001628876,0.5910341739654541,-0.01679341122508049,POINT
0.21026241779327393,0.7174215316772461,1.1047940517983079e-07,0.24184316396713257,0.6743460297584534,-0.018652398139238358,0.25802329182624817,0.6024078130722046,-0.02613518200814724,0.23874416947364807,0.5433563590049744,-0.034133657813072205,0.20761893689632416,0.5153388381004333,-0.041285645216703415,0.23756060004234314,0.5432267785072327,-0.003320293501019478,0.24266326427459717,0.46799126267433167,-0.015156524255871773,0.24883008003234863,0.42124009132385254,-0.023028230294585228,0.2517062723636627,0.3790521025657654,-0.02899697981774807,0.21278777718544006,0.5439463257789612,-0.004466020502150059,0.21452301740646362,0.48075369000434875,-0.028888115659356117,0.22752629220485687,0.5203455090522766,-0.0378708653151989,0.2295571267604828,0.5582603812217712,-0.036673653870821,0.1910313069820404,0.5540665984153748,-0.007863998413085938,0.19060519337654114,0.4973863959312439,-0.033932268619537354,0.207490473985672,0.5387964248657227,-0.031048983335494995,0.2098793089389801,0.5768046379089355,-0.0204599779099226,0.16899719834327698,0.5695688128471375,-0.012790242210030556,0.1723940223455429,0.5109643340110779,-0.029776936396956444,0.18904075026512146,0.5322110056877136,-0.024074411019682884,0.19320662319660187,0.563697099685669,-0.014556637965142727,POINT
0.20448587834835052,0.7014548778533936,1.210452751365665e-07,0.23643459379673004,0.6616197228431702,-0.01951153203845024,0.2535741329193115,0.5859470367431641,-0.02705748938024044,0.23525848984718323,0.5255752801895142,-0.03515179827809334,0.20335504412651062,0.49774107336997986,-0.04236297309398651,0.23165661096572876,0.5259451270103455,-0.002977479249238968,0.23692354559898376,0.4517371654510498,-0.014775097370147705,0.24299103021621704,0.40450865030288696,-0.021976033225655556,0.24642182886600494,0.3629213869571686,-0.027313364669680595,0.2058355063199997,0.5273311138153076,-0.004147159866988659,0.21005025506019592,0.4649689197540283,-0.02933935448527336,0.22436532378196716,0.5075185298919678,-0.03779010474681854,0.22669976949691772,0.5449120402336121,-0.035493891686201096,0.18380184471607208,0.5380140542984009,-0.007797548547387123,0.18492043018341064,0.4848601222038269,-0.03615947067737579,0.2033584862947464,0.5319470167160034,-0.03331071883440018,0.20555509626865387,0.5703554153442383,-0.021737126633524895,0.16188092529773712,0.5539212822914124,-0.012892735190689564,0.16662129759788513,0.49730485677719116,-0.031663842499256134,0.18430960178375244,0.5235253572463989,-0.026008833199739456,0.1885032057762146,0.5557901859283447,-0.015998700633645058,POINT
0.20154745876789093,0.6880544424057007,8.268347784223806e-08,0.2346647083759308,0.6490315794944763,-0.019331786781549454,0.25094202160835266,0.5729117393493652,-0.02631618268787861,0.23223809897899628,0.5115394592285156,-0.03377838432788849,0.2002001702785492,0.4826236069202423,-0.04042394459247589,0.2314530611038208,0.5161927938461304,-0.002652575494721532,0.2373778223991394,0.44204962253570557,-0.013765458017587662,0.2432355433702469,0.39535027742385864,-0.020192826166749,0.24595694243907928,0.3534325659275055,-0.025055604055523872,0.20530465245246887,0.5162250399589539,-0.0036404302809387445,0.20938517153263092,0.45086243748664856,-0.02846195362508297,0.2209501415491104,0.4963832199573517,-0.03661678358912468,0.2216581553220749,0.535315215587616,-0.03388136625289917,0.18273569643497467,0.5253284573554993,-0.0069985599257051945,0.18518848717212677,0.4709269404411316,-0.035795342177152634,0.20205862820148468,0.5190416574478149,-0.033599141985177994,0.20371787250041962,0.5574783682823181,-0.02220900170505047,0.16083106398582458,0.5395545959472656,-0.011597375385463238,0.1679292619228363,0.4811548590660095,-0.030525648966431618,0.18442030251026154,0.5081163048744202,-0.025012023746967316,0.1881215125322342,0.5409893989562988,-0.015114894136786461,POINT
0.1991795301437378,0.6774396300315857,9.258209843210352e-08,0.23361025750637054,0.6402261853218079,-0.01940762996673584,0.2510129511356354,0.5643879175186157,-0.02646981179714203,0.23328140377998352,0.5022038817405701,-0.03393241763114929,0.20154523849487305,0.4742603898048401,-0.0405801385641098,0.23132525384426117,0.5051336884498596,-0.0023111498448997736,0.23778793215751648,0.4346087574958801,-0.013647105544805527,0.24393311142921448,0.3882504105567932,-0.020795093849301338,0.24651454389095306,0.34650903940200806,-0.026361996307969093,0.20504841208457947,0.5045332312583923,-0.003357555018737912,0.2085631787776947,0.4400908052921295,-0.02723860926926136,0.22128060460090637,0.4838312268257141,-0.03539314493536949,0.22239136695861816,0.5214460492134094,-0.03313974291086197,0.18231722712516785,0.5137112736701965,-0.006813902873545885,0.1838666945695877,0.4599708020687103,-0.034646667540073395,0.20079128444194794,0.5078054070472717,-0.03186279535293579,0.20171456038951874,0.5456864237785339,-0.02051856927573681,0.1598702073097229,0.5282613039016724,-0.01164855994284153,0.16719940304756165,0.47238510847091675,-0.030112313106656075,0.1830754578113556,0.49930062890052795,-0.024366963654756546,0.18508383631706238,0.5311992764472961,-0.014566079713404179,POINT
0.1938333958387375,0.6661407351493835,1.0076179535190022e-07,0.22631484270095825,0.625454843044281,-0.016616899520158768,0.24197068810462952,0.5513775944709778,-0.02151907980442047,0.22495633363723755,0.4906264543533325,-0.02728801593184471,0.19614195823669434,0.4607831537723541,-0.03232907876372337,0.2244812697172165,0.4964211583137512,0.0017426407430320978,0.2300369143486023,0.4264839291572571,-0.007218228653073311,0.23482845723628998,0.37911033630371094,-0.012918469496071339,0.23713745176792145,0.33813947439193726,-0.017470579594373703,0.198672354221344,0.49522003531455994,-0.00010732900409493595,0.19816339015960693,0.42633742094039917,-0.022283384576439857,0.2130585014820099,0.4646017849445343,-0.03034266084432602,0.2181168794631958,0.5052369236946106,-0.027941912412643433,0.17620587348937988,0.5039263963699341,-0.004166930448263884,0.17366015911102295,0.44728296995162964,-0.029730625450611115,0.19243012368679047,0.49079495668411255,-0.028212836012244225,0.19684261083602905,0.5315208435058594,-0.017853854224085808,0.15394382178783417,0.5185719132423401,-0.009505956433713436,0.155084490776062,0.4595853090286255,-0.02678215317428112,0.1732083559036255,0.48272088170051575,-0.02246795780956745,0.18022628128528595,0.5166347622871399,-0.013719855807721615,POINT
0.1901579350233078,0.6560558080673218,9.053611194076439e-08,0.2231898456811905,0.6180477142333984,-0.01986834779381752,0.23959459364414215,0.5429617762565613,-0.026147600263357162,0.2220199704170227,0.480175256729126,-0.03255768120288849,0.19204722344875336,0.45014268159866333,-0.03800004720687866,0.2240256369113922,0.489498496055603,-0.0007443417562171817,0.23042285442352295,0.4188123345375061,-0.010728566907346249,0.23587143421173096,0.3725389838218689,-0.017101522535085678,0.23885266482830048,0.331460565328598,-0.02206980437040329,0.19827121496200562,0.48716163635253906,-0.0008142465376295149,0.1996862143278122,0.4228828549385071,-0.023891951888799667,0.21103724837303162,0.463905394077301,-0.03231525421142578,0.2140166312456131,0.5030971765518188,-0.03009682334959507,0.17561964690685272,0.49419069290161133,-0.003379588946700096,0.17639486491680145,0.44085270166397095,-0.03006330505013466,0.1916576772928238,0.48492783308029175,-0.029002007097005844,0.19401657581329346,0.5235913395881653,-0.018893228843808174,0.1535821408033371,0.5063873529434204,-0.007376627065241337,0.1598747819662094,0.4506272077560425,-0.025163140147924423,0.17435060441493988,0.4750482738018036,-0.02084057591855526,0.1774914711713791,0.5079119205474854,-0.012095240876078606,POINT
0.1913452297449112,0.6519690155982971,7.655466305322989e-08,0.22510460019111633,0.6125068068504333,-0.017606699839234352,0.24200913310050964,0.5399969220161438,-0.023964418098330498,0.22374680638313293,0.47995567321777344,-0.031111204996705055,0.19210147857666016,0.4547964334487915,-0.03749088570475578,0.22468525171279907,0.4853777587413788,0.000631336064543575,0.2314453274011612,0.41731470823287964,-0.010034272447228432,0.23765575885772705,0.37108156085014343,-0.017341699451208115,0.2402275949716568,0.33018752932548523,-0.0231988076120615,0.1985606849193573,0.4840080738067627,-0.0011873466428369284,0.20242871344089508,0.42058220505714417,-0.024134410545229912,0.21246539056301117,0.46404576301574707,-0.032308854162693024,0.21194012463092804,0.5001682639122009,-0.03027181886136532,0.17612826824188232,0.492299884557724,-0.005331114865839481,0.1779765635728836,0.4387587308883667,-0.031778257340192795,0.19267034530639648,0.48402976989746094,-0.029084550216794014,0.19241398572921753,0.519855260848999,-0.018215477466583252,0.15379959344863892,0.5066346526145935,-0.01079541351646185,0.16036534309387207,0.45122265815734863,-0.02789483778178692,0.17562544345855713,0.47683990001678467,-0.021838126704096794,0.17809101939201355,0.5081967115402222,-0.012110447511076927,POINT
0.20002631843090057,0.6415627002716064,1.1459260917945358e-07,0.23194926977157593,0.6008504033088684,-0.016706766560673714,0.2497706562280655,0.5298938751220703,-0.022719966247677803,0.23527118563652039,0.4705113172531128,-0.029292400926351547,0.20986144244670868,0.43762290477752686,-0.03504796698689461,0.23341967165470123,0.47532543540000916,-0.0005936798406764865,0.23951447010040283,0.4066603183746338,-0.011705208569765091,0.24628093838691711,0.3616443872451782,-0.018714308738708496,0.24949902296066284,0.321596622467041,-0.023776795715093613,0.20973286032676697,0.4734792709350586,-0.0022533959709107876,0.21230299770832062,0.4029754400253296,-0.024994947016239166,0.22589236497879028,0.44270801544189453,-0.03295806422829628,0.22831539809703827,0.4806464612483978,-0.030565382912755013,0.1874830275774002,0.4804565906524658,-0.006004177033901215,0.18859708309173584,0.42205071449279785,-0.03162292763590813,0.2047984004020691,0.4670092761516571,-0.028307700529694557,0.2058790922164917,0.5049638152122498,-0.016827788203954697,0.16444557905197144,0.4932176172733307,-0.010992774739861488,0.17153966426849365,0.4353703260421753,-0.02803817205131054,0.18664826452732086,0.45986834168434143,-0.021939415484666824,0.18707787990570068,0.4913625717163086,-0.011840068735182285,POINT
0.21339237689971924,0.6352033019065857,1.3307951007845986e-07,0.24593402445316315,0.5930635333061218,-0.01665395498275757,0.2616036534309387,0.5225046277046204,-0.022462068125605583,0.24691779911518097,0.4629232883453369,-0.028960157185792923,0.22330975532531738,0.4290461242198944,-0.03457462787628174,0.24315336346626282,0.4713914692401886,-0.001800447003915906,0.25003212690353394,0.402072936296463,-0.011913498863577843,0.2570965588092804,0.3559282422065735,-0.018887553364038467,0.26073217391967773,0.3143983483314514,-0.02424146980047226,0.22046735882759094,0.46898937225341797,-0.0033211070112884045,0.2229187935590744,0.3992329239845276,-0.024941230192780495,0.2397078275680542,0.429411381483078,-0.03393023833632469,0.24522718787193298,0.46669110655784607,-0.03322182223200798,0.19886824488639832,0.47556450963020325,-0.006836822722107172,0.20049703121185303,0.41293594241142273,-0.030285483226180077,0.2204345166683197,0.45046889781951904,-0.02903546392917633,0.2252783477306366,0.4909532964229584,-0.01985357142984867,0.17716553807258606,0.48739317059516907,-0.011751767247915268,0.18291831016540527,0.4256461560726166,-0.027241423726081848,0.2010156214237213,0.4441264271736145,-0.02301456779241562,0.2059975117444992,0.47737613320350647,-0.014959086664021015,POINT
0.2236388921737671,0.6286863684654236,1.288524771325683e-07,0.259780615568161,0.5847167372703552,-0.015614393167197704,0.27744123339653015,0.513948380947113,-0.020529277622699738,0.2624547481536865,0.45470499992370605,-0.02662564627826214,0.2343136966228485,0.42712628841400146,-0.03206486999988556,0.25584569573402405,0.4614248275756836,0.0037106729578226805,0.26275354623794556,0.39455437660217285,-0.006982539314776659,0.2696547508239746,0.3492222726345062,-0.014881513081490993,0.2729749083518982,0.30783015489578247,-0.020981712266802788,0.23282727599143982,0.45972689986228943,0.0017489877063781023,0.2347620129585266,0.39451864361763,-0.02107798308134079,0.24896030128002167,0.42964574694633484,-0.030623428523540497,0.25221505761146545,0.46597734093666077,-0.02978609874844551,0.21119186282157898,0.4672364592552185,-0.0025030162651091814,0.2131308764219284,0.4108501374721527,-0.0281450767070055,0.22829188406467438,0.4537351429462433,-0.026194456964731216,0.22938168048858643,0.4919091463088989,-0.015775412321090698,0.18920691311359406,0.48093053698539734,-0.007952873595058918,0.198208749294281,0.42583543062210083,-0.02469789795577526,0.21241357922554016,0.45085832476615906,-0.019424542784690857,0.21238094568252563,0.48318901658058167,-0.010157558135688305,POINT
0.23916004598140717,0.6239970922470093,1.603766861535405e-07,0.27512410283088684,0.5853215456008911,-0.015301084145903587,0.29304400086402893,0.5141547322273254,-0.020046353340148926,0.2814396023750305,0.45516064763069153,-0.025835536420345306,0.25434938073158264,0.4278036653995514,-0.030962815508246422,0.26982927322387695,0.45727047324180603,0.0001665137242525816,0.2773512601852417,0.3883616626262665,-0.009282582439482212,0.28526782989501953,0.3408949077129364,-0.016938790678977966,0.28951752185821533,0.2996261715888977,-0.023289507254958153,0.24708524346351624,0.4562798738479614,-0.0013358185533434153,0.24693575501441956,0.39504116773605347,-0.02113370969891548,0.26726028323173523,0.4188753664493561,-0.029929539188742638,0.2750273644924164,0.45219945907592773,-0.03048672340810299,0.22538937628269196,0.4650132954120636,-0.004929397255182266,0.2257571816444397,0.4049503803253174,-0.02649301290512085,0.24714872241020203,0.4373041093349457,-0.025434155017137527,0.252377986907959,0.47513195872306824,-0.017894944176077843,0.20419801771640778,0.47945064306259155,-0.00999085046350956,0.21221686899662018,0.4232020080089569,-0.02547687478363514,0.22978849709033966,0.44301122426986694,-0.022358210757374763,0.2326475828886032,0.47626692056655884,-0.015809191390872,POINT
0.2540314197540283,0.6162514686584473,2.0259973609881854e-07,0.29325026273727417,0.5750846862792969,-0.015402893535792828,0.31201624870300293,0.5026996731758118,-0.019653908908367157,0.3011927604675293,0.4405422508716583,-0.02610877715051174,0.2731223404407501,0.4132235646247864,-0.03150232508778572,0.28401699662208557,0.45302891731262207,0.007727158721536398,0.29303720593452454,0.38016438484191895,-0.0016555439215153456,0.3030431568622589,0.3316439986228943,-0.009396846406161785,0.3088480234146118,0.2876419425010681,-0.01559394970536232,0.26357501745224,0.4499855637550354,0.0057555134408175945,0.27039241790771484,0.3897356390953064,-0.018265744671225548,0.2913024127483368,0.41163909435272217,-0.029591651633381844,0.29814645648002625,0.43997788429260254,-0.03002157248556614,0.24356837570667267,0.4552675485610962,0.0009930530795827508,0.25039252638816833,0.39320963621139526,-0.025209974497556686,0.2682279050350189,0.4321826696395874,-0.025936855003237724,0.2699500322341919,0.473798006772995,-0.01705765724182129,0.2236512303352356,0.46481946110725403,-0.005176528822630644,0.23815985023975372,0.4062129557132721,-0.02196868509054184,0.2535640597343445,0.42763110995292664,-0.019227035343647003,0.25389060378074646,0.461147278547287,-0.011944059282541275,POINT
0.2699975371360779,0.6145843863487244,1.520279653277612e-07,0.30978432297706604,0.5714715123176575,-0.01293041929602623,0.32886525988578796,0.5028572082519531,-0.017025137320160866,0.3191375136375427,0.44315066933631897,-0.023265529423952103,0.2909739911556244,0.42092353105545044,-0.02896382100880146,0.2996753752231598,0.4529343843460083,0.004481700249016285,0.3093591034412384,0.3809707760810852,-0.005288979038596153,0.3206108808517456,0.33200737833976746,-0.014066606760025024,0.327074259519577,0.28961849212646484,-0.02129390276968479,0.2791377305984497,0.4514905512332916,0.0017715597059577703,0.28105664253234863,0.3946434557437897,-0.02034648321568966,0.30250027775764465,0.4173958897590637,-0.03135108947753906,0.3093233108520508,0.4508247375488281,-0.03303438052535057,0.2598358988761902,0.4580514132976532,-0.003001967677846551,0.2638857066631317,0.3980490267276764,-0.024445993825793266,0.2860386371612549,0.42474281787872314,-0.024890853092074394,0.2905782461166382,0.4608820676803589,-0.0184947419911623,0.24104131758213043,0.469218909740448,-0.009323520585894585,0.2531036138534546,0.4144905209541321,-0.023628972470760345,0.2716280519962311,0.4307457208633423,-0.02159496769309044,0.27481746673583984,0.46275660395622253,-0.016040202230215073,POINT
0.285880446434021,0.6175423264503479,1.935455031798483e-07,0.3264849781990051,0.5803683400154114,-0.015583612956106663,0.3470389246940613,0.5101119875907898,-0.021581562235951424,0.34185466170310974,0.44651320576667786,-0.029845068231225014,0.31408435106277466,0.41553544998168945,-0.03712587431073189,0.31612154841423035,0.4522804021835327,0.006018631625920534,0.32713088393211365,0.37899503111839294,-0.00407860241830349,0.33921563625335693,0.3299863338470459,-0.011906077153980732,0.34621191024780273,0.2875632047653198,-0.01794944703578949,0.29580050706863403,0.450875848531723,0.0042527830228209496,0.30605214834213257,0.39245936274528503,-0.019096774980425835,0.3243570327758789,0.4184134006500244,-0.029496734961867332,0.3273313045501709,0.4453394412994385,-0.02962789498269558,0.27658528089523315,0.45668312907218933,-0.0002739685878623277,0.2880920171737671,0.39746618270874023,-0.02636324055492878,0.30637040734291077,0.43574637174606323,-0.027230435982346535,0.30649781227111816,0.4740867018699646,-0.01892848126590252,0.2582283914089203,0.4664376378059387,-0.00616951659321785,0.2780569791793823,0.41176658868789673,-0.024444572627544403,0.29568976163864136,0.43400633335113525,-0.023096438497304916,0.29679790139198303,0.46671751141548157,-0.01662423089146614,POINT
0.2926868498325348,0.6166552901268005,3.945077935441077e-07,0.33762243390083313,0.5811983942985535,-0.014042461290955544,0.35880395770072937,0.5116815567016602,-0.01796543039381504,0.3549453020095825,0.4456867575645447,-0.02474585361778736,0.3273094594478607,0.4177563488483429,-0.030176548287272453,0.32384437322616577,0.46132558584213257,0.009271657094359398,0.3321112394332886,0.3900279700756073,0.0003514988347887993,0.34128162264823914,0.3396454155445099,-0.007534797769039869,0.346560537815094,0.29567399621009827,-0.013679152354598045,0.3068133592605591,0.4536101520061493,0.006964059546589851,0.31419867277145386,0.38250449299812317,-0.010634224861860275,0.3418689966201782,0.35484635829925537,-0.02062949351966381,0.3586869239807129,0.34039026498794556,-0.024130120873451233,0.2888545095920563,0.4561610221862793,0.0009689155267551541,0.3030509352684021,0.38802075386047363,-0.025525813922286034,0.3228698968887329,0.4218772053718567,-0.030654242262244225,0.32597848773002625,0.46704572439193726,-0.02525113895535469,0.2722213566303253,0.4618540406227112,-0.006270133890211582,0.29359108209609985,0.4044768810272217,-0.02632390335202217,0.3161090016365051,0.4218458831310272,-0.028869448229670525,0.3226759135723114,0.4579986035823822,-0.0257653146982193,POINT
0.3166697323322296,0.6138466596603394,3.5789690855381195e-07,0.3596021234989166,0.5781825184822083,-0.013825438916683197,0.38105955719947815,0.5091181397438049,-0.017408503219485283,0.377414345741272,0.44492191076278687,-0.023794889450073242,0.349765807390213,0.4166620969772339,-0.029251735657453537,0.34709951281547546,0.45739465951919556,0.008496367372572422,0.355785071849823,0.3827318251132965,-0.00036023196298629045,0.3666631579399109,0.3299667239189148,-0.007584153674542904,0.3746287524700165,0.28428393602371216,-0.01283666118979454,0.3295750021934509,0.4516858756542206,0.006365868262946606,0.33480897545814514,0.3846083879470825,-0.012671735137701035,0.3570103049278259,0.36667028069496155,-0.023121150210499763,0.3680886924266815,0.359691858291626,-0.02557734213769436,0.31105172634124756,0.45538508892059326,0.0008441225509159267,0.325979083776474,0.3924429416656494,-0.026295332238078117,0.34560319781303406,0.4317108392715454,-0.0315915085375309,0.34745633602142334,0.4783462584018707,-0.025320637971162796,0.2933029234409332,0.46220478415489197,-0.005830781068652868,0.313484787940979,0.4055890440940857,-0.025849392637610435,0.33625441789627075,0.42306506633758545,-0.028591442853212357,0.34361642599105835,0.45835942029953003,-0.02495155669748783,POINT
0.3278304934501648,0.6199997067451477,5.272538601275301e-07,0.3748249113559723,0.5833696722984314,-0.009915824048221111,0.39445292949676514,0.5158509612083435,-0.012831541709601879,0.3929676115512848,0.45156246423721313,-0.020240765064954758,0.3630205988883972,0.4209752380847931,-0.0261948574334383,0.35554197430610657,0.4653283357620239,0.0227928776293993,0.362825870513916,0.40474462509155273,0.01851433701813221,0.3663397431373596,0.36007893085479736,0.014079510234296322,0.3655344247817993,0.3231176435947418,0.0108852069824934,0.33940500020980835,0.45513755083084106,0.017725270241498947,0.3531586527824402,0.3788413107395172,0.010282536968588829,0.37892818450927734,0.32738909125328064,0.007041848264634609,0.3964746296405792,0.283153235912323,0.006898124702274799,0.3214613199234009,0.45641377568244934,0.007567963097244501,0.346401572227478,0.39543870091438293,-0.01580686867237091,0.3627152144908905,0.4349651634693146,-0.020931901410222054,0.36214134097099304,0.47595685720443726,-0.015371236018836498,0.30649638175964355,0.4602435529232025,-0.003693226259201765,0.3347136378288269,0.4083660840988159,-0.023957399651408195,0.3552536964416504,0.432098925113678,-0.027253517881035805,0.3602305054664612,0.4663371741771698,-0.024477755650877953,POINT
0.3499728739261627,0.6237497925758362,5.390599540078256e-07,0.39733824133872986,0.585386335849762,-0.012859261594712734,0.41905662417411804,0.5125088691711426,-0.013841141015291214,0.42180198431015015,0.4491387605667114,-0.01802060194313526,0.3962596654891968,0.410763680934906,-0.019744306802749634,0.37518084049224854,0.4637230634689331,0.022585691884160042,0.38565996289253235,0.3974582552909851,0.019186994060873985,0.3921244144439697,0.35374999046325684,0.015328926965594292,0.3933306336402893,0.3162289261817932,0.012866625562310219,0.3590342402458191,0.4539380669593811,0.019388347864151,0.3757621943950653,0.3724280893802643,0.011908834800124168,0.4000043272972107,0.3169553279876709,0.007762485183775425,0.41573095321655273,0.2734002470970154,0.00750972842797637,0.3416668772697449,0.45470431447029114,0.010688712820410728,0.3755606710910797,0.3922329843044281,-0.013138857670128345,0.39086925983428955,0.4353475570678711,-0.018773794174194336,0.3890167474746704,0.4743860065937042,-0.013117298483848572,0.33008110523223877,0.4573386609554291,0.0007110056467354298,0.3651904761791229,0.4060201048851013,-0.019094301387667656,0.3815617859363556,0.43510645627975464,-0.021968329325318336,0.38322141766548157,0.4684530198574066,-0.01880796253681183,POINT
0.36060631275177,0.6250303983688354,1.427564200184861e-07,0.4093899130821228,0.591634213924408,-0.016474854201078415,0.4361279606819153,0.509868323802948,-0.019190864637494087,0.43489816784858704,0.4387102723121643,-0.02328074350953102,0.4097431004047394,0.40836548805236816,-0.025462878867983818,0.3835012912750244,0.4541899561882019,0.010782580822706223,0.40099743008613586,0.37799713015556335,0.00201901001855731,0.4169471859931946,0.3277357816696167,-0.0060648005455732346,0.42383769154548645,0.28475046157836914,-0.0127064548432827,0.3661631941795349,0.44947630167007446,0.010896177962422371,0.39258235692977905,0.39050495624542236,-0.013723541982471943,0.40826159715652466,0.4189078211784363,-0.026956887915730476,0.4028092324733734,0.44654524326324463,-0.028824301436543465,0.35406240820884705,0.4506497383117676,0.007944673299789429,0.3897489309310913,0.3937554359436035,-0.01851259171962738,0.40413275361061096,0.43184900283813477,-0.02283795177936554,0.39786428213119507,0.4629212021827698,-0.017276136204600334,0.3454029858112335,0.45255404710769653,0.003653185674920678,0.3843225836753845,0.40799885988235474,-0.013264956884086132,0.39820706844329834,0.43194109201431274,-0.014866729266941547,0.3965189754962921,0.4572993218898773,-0.011410527862608433,POINT
0.38544249534606934,0.6252061128616333,1.2001311233689194e-07,0.43213537335395813,0.5879742503166199,-0.008902212604880333,0.45391619205474854,0.5102341771125793,-0.010501934215426445,0.4559052586555481,0.44480717182159424,-0.016558807343244553,0.4308367371559143,0.411749929189682,-0.021104611456394196,0.405246376991272,0.45177024602890015,0.01968519017100334,0.41576889157295227,0.3753407597541809,0.010391498915851116,0.42967507243156433,0.3248147964477539,0.002370876958593726,0.43665987253189087,0.28157979249954224,-0.0038721696473658085,0.3889632523059845,0.4475429654121399,0.014048729091882706,0.4167085289955139,0.3900830149650574,-0.012759407982230186,0.4313049912452698,0.4242628812789917,-0.026041168719530106,0.42419373989105225,0.45398828387260437,-0.026815304532647133,0.375304639339447,0.44775381684303284,0.005203494802117348,0.4142399728298187,0.391623854637146,-0.024677429348230362,0.42804235219955444,0.4367491602897644,-0.029075752943754196,0.4194500744342804,0.4715099632740021,-0.02194438874721527,0.3647587299346924,0.4495876133441925,-0.004433274734765291,0.40684545040130615,0.40319961309432983,-0.024353591725230217,0.42383092641830444,0.4293539822101593,-0.026094792410731316,0.4230685830116272,0.4569763243198395,-0.021512530744075775,POINT
