lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.19155237078666687,0.526802122592926,3.119593259270914e-07,0.15420077741146088,0.5033451914787292,-0.01210189051926136,0.1184433251619339,0.4583209156990051,-0.019815661013126373,0.08658136427402496,0.4316527843475342,-0.02721184492111206,0.05783698707818985,0.4255187511444092,-0.03605535626411438,0.1498069316148758,0.3835698068141937,-0.015087075531482697,0.1269138902425766,0.329389750957489,-0.026411674916744232,0.11389993876218796,0.29346221685409546,-0.03593926876783371,0.10507760941982269,0.2612031102180481,-0.043943822383880615,0.17660725116729736,0.37255027890205383,-0.020309271290898323,0.17475208640098572,0.3016083836555481,-0.030004508793354034,0.17395290732383728,0.2564774751663208,-0.03946003317832947,0.17365813255310059,0.22018055617809296,-0.0472450852394104,0.201186865568161,0.38073262572288513,-0.027208805084228516,0.2125808298587799,0.3186659514904022,-0.03925230726599693,0.22036732733249664,0.2777671813964844,-0.04950152337551117,0.2259257733821869,0.2415023148059845,-0.05743824318051338,0.22138792276382446,0.4023347496986389,-0.034960392862558365,0.23822133243083954,0.3607398271560669,-0.04620163515210152,0.24949176609516144,0.33188560605049133,-0.05140950530767441,0.25831279158592224,0.3043912351131439,-0.05579555407166481,OPEN_PALM
0.19062042236328125,0.5189571380615234,3.083588353547384e-07,0.15388546884059906,0.4935533404350281,-0.01247050054371357,0.11820924282073975,0.44685885310173035,-0.019669178873300552,0.08720967173576355,0.4185016453266144,-0.026584986597299576,0.058399952948093414,0.4113292992115021,-0.03469132259488106,0.1492314636707306,0.3720245361328125,-0.013813185505568981,0.1268772929906845,0.31685853004455566,-0.025394167751073837,0.11361159384250641,0.28059375286102295,-0.035239171236753464,0.10458022356033325,0.24771182239055634,-0.04333767294883728,0.1765630841255188,0.3613736033439636,-0.0187597144395113,0.17483745515346527,0.2913595736026764,-0.028368782252073288,0.1738663911819458,0.24525699019432068,-0.037993233650922775,0.17392593622207642,0.20734253525733948,-0.04579726234078407,0.20201288163661957,0.36942312121391296,-0.025585781782865524,0.21366268396377563,0.3075878918170929,-0.037438713014125824,0.22198303043842316,0.26656728982925415,-0.04733896255493164,0.22837695479393005,0.23078887164592743,-0.054838500916957855,0.22329120337963104,0.39047205448150635,-0.0334530733525753,0.24084600806236267,0.34964442253112793,-0.04437146708369255,0.2518715262413025,0.320468008518219,-0.04926487058401108,0.2605820298194885,0.2933628261089325,-0.0532408244907856,OPEN_PALM
0.1937224268913269,0.5109658241271973,2.8918935868205153e-07,0.1557202786207199,0.4872167706489563,-0.01299900934100151,0.1187039315700531,0.44261273741722107,-0.020085308700799942,0.08667117357254028,0.4150834381580353,-0.026982896029949188,0.058546990156173706,0.40890368819236755,-0.03512798249721527,0.1483575701713562,0.36603233218193054,-0.012566808611154556,0.1248970627784729,0.31216514110565186,-0.02415918931365013,0.11062611639499664,0.27595311403274536,-0.034415874630212784,0.10056155174970627,0.24342574179172516,-0.042819757014513016,0.17545856535434723,0.353992760181427,-0.01726756989955902,0.17209969460964203,0.2838062644004822,-0.0263699758797884,0.1705024242401123,0.23809945583343506,-0.03552751988172531,0.16997911036014557,0.20102791488170624,-0.043048180639743805,0.20122867822647095,0.36085522174835205,-0.024125831201672554,0.21094542741775513,0.2981868386268616,-0.03516479581594467,0.21769002079963684,0.25760239362716675,-0.04439016059041023,0.22246494889259338,0.2222491055727005,-0.05156867206096649,0.2231532633304596,0.3810824155807495,-0.0322398915886879,0.23843914270401,0.339285671710968,-0.04241986945271492,0.24847149848937988,0.3104534149169922,-0.04679093137383461,0.2562985420227051,0.28366899490356445,-0.050510309636592865,OPEN_PALM
0.19797685742378235,0.50470370054245,2.920531869676779e-07,0.15885448455810547,0.48088330030441284,-0.011332342401146889,0.12177759408950806,0.4363555908203125,-0.017738915979862213,0.09107280522584915,0.4088980257511139,-0.024192417040467262,0.06210535019636154,0.40344271063804626,-0.031957682222127914,0.1503169685602188,0.35878467559814453,-0.011864595115184784,0.12620070576667786,0.30472734570503235,-0.022743333131074905,0.11171767115592957,0.269121915102005,-0.03226412832736969,0.10131637006998062,0.23679493367671967,-0.040270525962114334,0.1776583045721054,0.3464016318321228,-0.017487188801169395,0.17393505573272705,0.27575308084487915,-0.02657417207956314,0.17148327827453613,0.22971896827220917,-0.03626871854066849,0.16979843378067017,0.19179634749889374,-0.04418157786130905,0.20330092310905457,0.35284224152565,-0.024955255910754204,0.21374279260635376,0.2895689308643341,-0.0367254875600338,0.2210405170917511,0.24834640324115753,-0.04710125923156738,0.2259978950023651,0.21244463324546814,-0.054943639785051346,0.22520940005779266,0.3728168308734894,-0.033351607620716095,0.24269546568393707,0.33133664727211,-0.04435042291879654,0.25341811776161194,0.30211544036865234,-0.04956794157624245,0.26123952865600586,0.2749849557876587,-0.0538136288523674,OPEN_PALM
0.20786625146865845,0.5019071102142334,3.01619280662635e-07,0.16694441437721252,0.4778229594230652,-0.012031754478812218,0.13031063973903656,0.4319614768028259,-0.018877465277910233,0.10012659430503845,0.40238460898399353,-0.025869842618703842,0.07064355164766312,0.3984713554382324,-0.034035440534353256,0.1596820056438446,0.3512295186519623,-0.011545087210834026,0.13515982031822205,0.2959904670715332,-0.02270999364554882,0.12105101346969604,0.2604290544986725,-0.032719936221838,0.11109860241413116,0.22751203179359436,-0.04110374674201012,0.187105193734169,0.33959245681762695,-0.01728671044111252,0.1833137571811676,0.26914364099502563,-0.026540914550423622,0.18099308013916016,0.22194474935531616,-0.0368964709341526,0.17983968555927277,0.18199408054351807,-0.045284174382686615,0.21307185292243958,0.34705567359924316,-0.024963349103927612,0.22311364114284515,0.2830726206302643,-0.03687864914536476,0.23058325052261353,0.24143736064434052,-0.04769337922334671,0.23612120747566223,0.20503655076026917,-0.055812593549489975,0.235359787940979,0.3682514429092407,-0.033707115799188614,0.2527918815612793,0.3259235918521881,-0.0447244830429554,0.2637957036495209,0.29600200057029724,-0.05001617223024368,0.27237480878829956,0.2679007947444916,-0.054291438311338425,OPEN_PALM
0.2161349356174469,0.49451982975006104,3.13216077074685e-07,0.1776629090309143,0.47031301259994507,-0.014701293781399727,0.14235907793045044,0.42838895320892334,-0.024069739505648613,0.11078421026468277,0.402112752199173,-0.03322707116603851,0.08013401180505753,0.3987671434879303,-0.04356708750128746,0.1687820851802826,0.3485734164714813,-0.01624467596411705,0.14542803168296814,0.29216235876083374,-0.029441596940159798,0.13186560571193695,0.2573239505290985,-0.04049636423587799,0.12179936468601227,0.22485269606113434,-0.0493440106511116,0.19675138592720032,0.33651596307754517,-0.02125595323741436,0.19405651092529297,0.2656409442424774,-0.03262657672166824,0.19192317128181458,0.21907861530780792,-0.044024720788002014,0.19034609198570251,0.17881499230861664,-0.0529421903192997,0.22293969988822937,0.34373050928115845,-0.028292709961533546,0.23451557755470276,0.2799900770187378,-0.04233573004603386,0.24217790365219116,0.23840655386447906,-0.05407094955444336,0.24706695973873138,0.20178154110908508,-0.062425073236227036,0.24571256339550018,0.36454689502716064,-0.036458440124988556,0.2651495337486267,0.32177406549453735,-0.049010273069143295,0.2767874002456665,0.29238149523735046,-0.05477799475193024,0.28527185320854187,0.26470696926116943,-0.05910374969244003,OPEN_PALM
0.23080304265022278,0.4960881471633911,3.0458153332801885e-07,0.19130371510982513,0.47154951095581055,-0.014533230103552341,0.1543099284172058,0.4276280403137207,-0.023280557245016098,0.12055854499340057,0.400431364774704,-0.031827837228775024,0.0897391065955162,0.397796630859375,-0.04143444448709488,0.18057161569595337,0.34934931993484497,-0.013421915471553802,0.15524888038635254,0.29425227642059326,-0.026079049333930016,0.13963723182678223,0.2579406797885895,-0.03729034215211868,0.12852098047733307,0.22465139627456665,-0.04633164778351784,0.20786216855049133,0.33629098534584045,-0.018399396911263466,0.20252567529678345,0.26517245173454285,-0.028746630996465683,0.19831456243991852,0.2174876183271408,-0.03986355662345886,0.19557194411754608,0.17734363675117493,-0.048576388508081436,0.23411372303962708,0.3417972922325134,-0.02556312270462513,0.24347543716430664,0.27658677101135254,-0.03806415572762489,0.24974456429481506,0.23423580825328827,-0.04922134801745415,0.25412872433662415,0.19775789976119995,-0.05738694965839386,0.257343053817749,0.3610617220401764,-0.03402568772435188,0.2740795910358429,0.3183933198451996,-0.04485449567437172,0.28456389904022217,0.28779345750808716,-0.049888353794813156,0.29221653938293457,0.25950491428375244,-0.053893353790044785,OPEN_PALM
0.2678481936454773,0.4967821538448334,2.847351936452469e-07,0.22725211083889008,0.47019097208976746,-0.01585305668413639,0.18913795053958893,0.4255300462245941,-0.024383731186389923,0.1539921760559082,0.39858460426330566,-0.032287053763866425,0.12344451993703842,0.3961820900440216,-0.04133899137377739,0.2147446572780609,0.34750282764434814,-0.015172760002315044,0.18813404440879822,0.2924191951751709,-0.02842479944229126,0.1726517677307129,0.2565061151981354,-0.039563894271850586,0.16138389706611633,0.22339610755443573,-0.04852382093667984,0.2427743822336197,0.33335405588150024,-0.019241131842136383,0.2373608946800232,0.26155102252960205,-0.031253647059202194,0.23442316055297852,0.21325255930423737,-0.042904987931251526,0.2329019457101822,0.1727651059627533,-0.051544591784477234,0.2691154479980469,0.3391619324684143,-0.02549242600798607,0.2808985114097595,0.2756921052932739,-0.040201444178819656,0.2879333794116974,0.2312677949666977,-0.05302660912275314,0.2938618063926697,0.19427986443042755,-0.06176985800266266,0.29168784618377686,0.35905471444129944,-0.03286844491958618,0.3103104531764984,0.31955617666244507,-0.045868996530771255,0.3227730393409729,0.2912708520889282,-0.05207688733935356,0.33269834518432617,0.26585593819618225,-0.05648817867040634,OPEN_PALM
0.28763672709465027,0.49076372385025024,3.131564199065906e-07,0.24740703403949738,0.4681079685688019,-0.015844732522964478,0.21041172742843628,0.4232228100299835,-0.024433834478259087,0.1756904572248459,0.3960079550743103,-0.03275684267282486,0.1439427137374878,0.39544594287872314,-0.0422678142786026,0.2336519956588745,0.3426356911659241,-0.014944860711693764,0.20872609317302704,0.28655892610549927,-0.028360465541481972,0.19415965676307678,0.24964669346809387,-0.03963989019393921,0.18297545611858368,0.2161426842212677,-0.04890314117074013,0.2620229125022888,0.32845351099967957,-0.01949266344308853,0.2576419413089752,0.2570115029811859,-0.03144579008221626,0.2554338872432709,0.20836424827575684,-0.04320540651679039,0.2540518343448639,0.16712111234664917,-0.05218550190329552,0.2891985774040222,0.33531785011291504,-0.026309551671147346,0.29854026436805725,0.26983731985092163,-0.04160616919398308,0.30697011947631836,0.22781600058078766,-0.054106198251247406,0.3137240707874298,0.19124411046504974,-0.06272204220294952,0.31277763843536377,0.35662180185317993,-0.03433731943368912,0.33162322640419006,0.31620416045188904,-0.04897501319646835,0.3451632261276245,0.28779029846191406,-0.05596744269132614,0.3561799228191376,0.2609724998474121,-0.06081167981028557,OPEN_PALM
0.30130794644355774,0.49030405282974243,3.245469031298853e-07,0.2617283761501312,0.4650208055973053,-0.014247594401240349,0.22615933418273926,0.41966402530670166,-0.022616492584347725,0.19302640855312347,0.3909060060977936,-0.0309537872672081,0.16207057237625122,0.38648518919944763,-0.040511779487133026,0.25066235661506653,0.3387712836265564,-0.014187329448759556,0.22654250264167786,0.2812406122684479,-0.027125680819153786,0.21203908324241638,0.2436223328113556,-0.03803327679634094,0.2009747326374054,0.20888535678386688,-0.04705757275223732,0.2789512276649475,0.325332909822464,-0.019419599324464798,0.2754799425601959,0.2531086206436157,-0.031085791066288948,0.27368423342704773,0.20413532853126526,-0.04290247708559036,0.27231156826019287,0.16251333057880402,-0.05188274011015892,0.3059399127960205,0.33296191692352295,-0.02662634663283825,0.31649526953697205,0.26794832944869995,-0.0416809618473053,0.32574352622032166,0.22598138451576233,-0.05421813204884529,0.3329331874847412,0.18941791355609894,-0.06279923766851425,0.32912495732307434,0.3551486134529114,-0.03482525050640106,0.34895002841949463,0.315055251121521,-0.04905855655670166,0.362704873085022,0.2863958477973938,-0.05588284134864807,0.37397000193595886,0.25935083627700806,-0.06056884303689003,OPEN_PALM
0.3156741261482239,0.4911595582962036,3.1627965313418827e-07,0.27548474073410034,0.46604299545288086,-0.014981557615101337,0.238819882273674,0.42070895433425903,-0.02333117462694645,0.205735445022583,0.3913191258907318,-0.03140804171562195,0.174635112285614,0.3871200680732727,-0.040738243609666824,0.26327693462371826,0.33847731351852417,-0.014188840985298157,0.23858773708343506,0.28055334091186523,-0.026989052072167397,0.2242405265569687,0.24302521347999573,-0.03814263269305229,0.21388311684131622,0.20823736488819122,-0.04733765870332718,0.29170694947242737,0.32487183809280396,-0.018955422565340996,0.28729814291000366,0.25259625911712646,-0.029936587437987328,0.2855028808116913,0.2038194239139557,-0.04144492745399475,0.28474289178848267,0.16172164678573608,-0.05049503222107887,0.3188919425010681,0.3319355547428131,-0.02593144029378891,0.33063268661499023,0.26496195793151855,-0.040317103266716,0.3397882878780365,0.22196117043495178,-0.053147345781326294,0.3470571041107178,0.18373653292655945,-0.06236114352941513,0.342235267162323,0.35383930802345276,-0.03403749689459801,0.36234259605407715,0.31337663531303406,-0.04823949933052063,0.37602174282073975,0.2849484086036682,-0.0555386021733284,0.38718390464782715,0.25759994983673096,-0.06082814931869507,OPEN_PALM
0.33070385456085205,0.4930799603462219,3.0314521382024395e-07,0.2905959188938141,0.46789202094078064,-0.014030479826033115,0.25371506810188293,0.4227209985256195,-0.021821623668074608,0.2215784192085266,0.3930080831050873,-0.029545241966843605,0.1909840852022171,0.38896942138671875,-0.03849821537733078,0.2784534990787506,0.34216251969337463,-0.014148114249110222,0.2531282901763916,0.2836144268512726,-0.026965877041220665,0.2387876808643341,0.2458622008562088,-0.03767057880759239,0.22844095528125763,0.21145710349082947,-0.046438273042440414,0.3068651258945465,0.3281008303165436,-0.019303152337670326,0.3016054630279541,0.25431886315345764,-0.030450627207756042,0.29934564232826233,0.20453231036663055,-0.0417918860912323,0.29827460646629333,0.162624791264534,-0.05055946856737137,0.33421140909194946,0.335117369890213,-0.026505304500460625,0.3450901508331299,0.267931193113327,-0.041204243898391724,0.3542998433113098,0.22532443702220917,-0.05389951169490814,0.36168667674064636,0.18823346495628357,-0.06276285648345947,0.35789135098457336,0.3572334945201874,-0.0347193218767643,0.3788154125213623,0.3173004984855652,-0.04941422864794731,0.3931140601634979,0.2890053391456604,-0.05687616392970085,0.4049259126186371,0.2625766098499298,-0.06206120550632477,OPEN_PALM
0.3459135890007019,0.49461182951927185,3.134545352168061e-07,0.3064118027687073,0.46897658705711365,-0.01549445278942585,0.2702752947807312,0.42343685030937195,-0.02403259091079235,0.23732540011405945,0.3939998149871826,-0.03233833238482475,0.20585444569587708,0.3924711346626282,-0.041952792555093765,0.29391050338745117,0.3441135585308075,-0.01536607090383768,0.2693265974521637,0.2869929075241089,-0.028569791465997696,0.25518202781677246,0.24948608875274658,-0.03966640681028366,0.2448727935552597,0.21484413743019104,-0.04890866577625275,0.3218882977962494,0.3290451467037201,-0.020346185192465782,0.31683549284935,0.25564244389533997,-0.03230922669172287,0.31467631459236145,0.20561756193637848,-0.044251732528209686,0.31356027722358704,0.1630968600511551,-0.0534643679857254,0.3488788604736328,0.3357962667942047,-0.027482058852910995,0.36010950803756714,0.2683025598526001,-0.043243322521448135,0.36916548013687134,0.22514349222183228,-0.05680996552109718,0.37603092193603516,0.1871182918548584,-0.06626811623573303,0.372470498085022,0.35798850655555725,-0.03572593629360199,0.39412635564804077,0.3179587125778198,-0.051537495106458664,0.40868034958839417,0.289485365152359,-0.059728916734457016,0.42035889625549316,0.262655645608902,-0.06545346975326538,OPEN_PALM
0.36492210626602173,0.4977482855319977,3.0206618362171866e-07,0.3258921802043915,0.4710637629032135,-0.01398917380720377,0.2895621359348297,0.42334479093551636,-0.02100543864071369,0.2559274733066559,0.3952932059764862,-0.02803989313542843,0.2245849072933197,0.3957843780517578,-0.03637925535440445,0.3130160868167877,0.34490764141082764,-0.01242594514042139,0.28843048214912415,0.2876926064491272,-0.024165470153093338,0.274761825799942,0.2502730190753937,-0.034001514315605164,0.264653742313385,0.21634453535079956,-0.042430292814970016,0.34140798449516296,0.33100974559783936,-0.0177479088306427,0.33686646819114685,0.25763681530952454,-0.02876005508005619,0.3348207473754883,0.2080715447664261,-0.04033798351883888,0.3336487412452698,0.16628766059875488,-0.049174074083566666,0.36868542432785034,0.3385927975177765,-0.02513660117983818,0.37939512729644775,0.27189159393310547,-0.040450748056173325,0.3882308006286621,0.2289498746395111,-0.05424020439386368,0.3948867917060852,0.19107890129089355,-0.06370119750499725,0.3925778865814209,0.3609845042228699,-0.0334087535738945,0.4142395257949829,0.3214314579963684,-0.0487399585545063,0.4291541874408722,0.29294174909591675,-0.05687743425369263,0.44108882546424866,0.2661364674568176,-0.06254492700099945,OPEN_PALM
0.3889264762401581,0.49678558111190796,2.9747135954494297e-07,0.3493383824825287,0.4707448482513428,-0.014097435399889946,0.3118550479412079,0.42402637004852295,-0.020901605486869812,0.27795496582984924,0.39741551876068115,-0.027542194351553917,0.24737872183322906,0.39725786447525024,-0.0355125293135643,0.33499738574028015,0.34587129950523376,-0.013458957895636559,0.31014785170555115,0.28908541798591614,-0.02569635957479477,0.2966403067111969,0.2515166401863098,-0.0355210155248642,0.2867462933063507,0.21794046461582184,-0.04375625029206276,0.36348360776901245,0.33172374963760376,-0.018662666901946068,0.35936668515205383,0.25763553380966187,-0.030384795740246773,0.3579138219356537,0.20754669606685638,-0.04200691729784012,0.3572486639022827,0.16550906002521515,-0.05077182501554489,0.3906557261943817,0.33886224031448364,-0.025972193107008934,0.40176305174827576,0.2714601159095764,-0.04223125800490379,0.4109550714492798,0.22799263894557953,-0.05665799602866173,0.41818153858184814,0.18984360992908478,-0.0664149671792984,0.41432780027389526,0.3607119619846344,-0.03407321497797966,0.4358665943145752,0.3206073045730591,-0.050712015479803085,0.45129209756851196,0.29220524430274963,-0.05976830795407295,0.4639025926589966,0.2656943202018738,-0.06595373153686523,OPEN_PALM
0.39809009432792664,0.4978618621826172,3.2166408914235944e-07,0.3587948679924011,0.47115278244018555,-0.014124508947134018,0.3213316798210144,0.4252380132675171,-0.021416615694761276,0.2886660099029541,0.3961515426635742,-0.028573663905262947,0.25819772481918335,0.3949373960494995,-0.037109196186065674,0.34357526898384094,0.3453158438205719,-0.012964287772774696,0.31974777579307556,0.289409875869751,-0.02564367838203907,0.30619016289711,0.2522488236427307,-0.03633438050746918,0.29651692509651184,0.2189217060804367,-0.04508862644433975,0.3721734285354614,0.3301478922367096,-0.0185440331697464,0.3680535554885864,0.256483793258667,-0.029751623049378395,0.36611345410346985,0.20677220821380615,-0.04123590886592865,0.3649541437625885,0.1641194224357605,-0.050041522830724716,0.3995535373687744,0.3358090817928314,-0.026402607560157776,0.4115270674228668,0.26855379343032837,-0.041970089077949524,0.4201844036579132,0.22546692192554474,-0.055918194353580475,0.4264892339706421,0.18710212409496307,-0.06553614884614944,0.4233305752277374,0.3569791615009308,-0.035221248865127563,0.44498756527900696,0.31684836745262146,-0.05095211789011955,0.45972105860710144,0.2880255877971649,-0.059495121240615845,0.47131383419036865,0.2604597210884094,-0.06541905552148819,OPEN_PALM
0.41264134645462036,0.4951022267341614,3.1542973033538146e-07,0.3739057183265686,0.4691731333732605,-0.01518140360713005,0.3389873504638672,0.42507240176200867,-0.023808006197214127,0.3068879246711731,0.39527082443237305,-0.03230335935950279,0.27511823177337646,0.392921507358551,-0.04209167882800102,0.36058706045150757,0.34418371319770813,-0.014580903574824333,0.3362564444541931,0.287801593542099,-0.028155721724033356,0.32253971695899963,0.2507900297641754,-0.03941640630364418,0.31287187337875366,0.21653105318546295,-0.04864010587334633,0.3885999917984009,0.32865121960639954,-0.01985519379377365,0.38417842984199524,0.2551443874835968,-0.03189556300640106,0.38275185227394104,0.20566408336162567,-0.04372872784733772,0.38236203789711,0.1633024960756302,-0.05281061306595802,0.415658563375473,0.33462050557136536,-0.027384191751480103,0.4264484941959381,0.2667232155799866,-0.04323813319206238,0.4355281889438629,0.2238675057888031,-0.05649202689528465,0.4426954984664917,0.1856660693883896,-0.06569472700357437,0.43965983390808105,0.3560325503349304,-0.03603352606296539,0.4612762928009033,0.31586068868637085,-0.05160217732191086,0.47593939304351807,0.2873596251010895,-0.05959601327776909,0.4877498745918274,0.26032495498657227,-0.06517839431762695,OPEN_PALM
0.7876644134521484,0.7022258043289185,-3.5570369050219597e-07,0.7460379004478455,0.6716968417167664,-0.02940499782562256,0.7053406238555908,0.6170938611030579,-0.045415546745061874,0.6981470584869385,0.5523730516433716,-0.060714561492204666,0.7360247373580933,0.528339684009552,-0.0706644207239151,0.7213917970657349,0.5337635278701782,-0.004280350171029568,0.7215607762336731,0.4898183345794678,-0.04102975130081177,0.7268704771995544,0.5354288816452026,-0.05950814113020897,0.7289156913757324,0.5619177222251892,-0.06586869806051254,0.7593922019004822,0.5315964818000793,-0.00404197396710515,0.7629762887954712,0.5025171041488647,-0.04244726151227951,0.7647005915641785,0.5733107328414917,-0.04792109504342079,0.7608634829521179,0.5919300317764282,-0.04072372987866402,0.7957530617713928,0.5399464964866638,-0.011747784912586212,0.8005160093307495,0.5243656635284424,-0.05101681500673294,0.7952319383621216,0.5898944139480591,-0.04336061328649521,0.7870289087295532,0.6049216985702515,-0.02637680619955063,0.8308357000350952,0.5569636821746826,-0.0220729261636734,0.8309053182601929,0.5411703586578369,-0.0407274030148983,0.8242270946502686,0.5901814103126526,-0.030637945979833603,0.8167558312416077,0.6059083342552185,-0.016843538731336594,FIST
0.7995977997779846,0.7021970152854919,-4.0174387549996027e-07,0.7543028593063354,0.6673413515090942,-0.024411572143435478,0.7135864496231079,0.6112625002861023,-0.03632477670907974,0.7134618163108826,0.5470993518829346,-0.04878337308764458,0.7535936832427979,0.5246157646179199,-0.05602377653121948,0.7378101944923401,0.5346776843070984,0.002226579235866666,0.7409016489982605,0.4878290593624115,-0.03402544558048248,0.7428377866744995,0.5399971008300781,-0.05295377969741821,0.74212646484375,0.566324770450592,-0.05990203469991684,0.7749257683753967,0.5346812009811401,0.000174291169969365,0.7825500965118408,0.5026667714118958,-0.03943324089050293,0.7807347774505615,0.5730383992195129,-0.04667159914970398,0.7763128876686096,0.5937027335166931,-0.04048118740320206,0.8103167414665222,0.5438330769538879,-0.009523948654532433,0.8185321092605591,0.5261976718902588,-0.04809057340025902,0.810623288154602,0.5910594463348389,-0.040602609515190125,0.8010575175285339,0.6063278317451477,-0.023859109729528427,0.8446781039237976,0.5619762539863586,-0.021636182442307472,0.8481142520904541,0.5447351932525635,-0.039003826677799225,0.839458703994751,0.59427809715271,-0.028561357408761978,0.8306095600128174,0.6089828014373779,-0.01474690344184637,FIST
0.8124911785125732,0.6957497000694275,-4.25905255951875e-07,0.7665494680404663,0.6641584038734436,-0.02442123182117939,0.7245252132415771,0.6018913984298706,-0.03589062765240669,0.7266017198562622,0.5360833406448364,-0.047803934663534164,0.7699000835418701,0.5165243744850159,-0.05436297506093979,0.7520484924316406,0.5252863764762878,0.00014959640975575894,0.7554784417152405,0.4797775149345398,-0.03548061475157738,0.7552475929260254,0.5369037389755249,-0.051929693669080734,0.7533497214317322,0.556979238986969,-0.05763598531484604,0.7898570895195007,0.5267683267593384,-0.002377523574978113,0.7954715490341187,0.4930630028247833,-0.04111021012067795,0.791713297367096,0.5655380487442017,-0.045735154300928116,0.7874909043312073,0.5784037113189697,-0.03792067617177963,0.8257520198822021,0.5370824337005615,-0.012585621327161789,0.8310885429382324,0.5172101259231567,-0.05151815712451935,0.822884738445282,0.5855169296264648,-0.04218018054962158,0.8153290152549744,0.5948663949966431,-0.02437843568623066,0.8614620566368103,0.5553427338600159,-0.025165880098938942,0.8613313436508179,0.5365645289421082,-0.04323075711727142,0.8518191576004028,0.5890722870826721,-0.03214346244931221,0.8446385860443115,0.6019001603126526,-0.017984380945563316,FIST
0.8301600813865662,0.6971070766448975,-3.0396950023714453e-07,0.7825778126716614,0.6647024154663086,-0.03051465004682541,0.7385477423667908,0.6076556444168091,-0.04555555805563927,0.7355571389198303,0.5407698154449463,-0.06003338843584061,0.776462733745575,0.5168482065200806,-0.06916113942861557,0.7606692910194397,0.5269690155982971,-0.0004678017576225102,0.7639199495315552,0.48047083616256714,-0.040479473769664764,0.7671017050743103,0.5208261013031006,-0.06159449741244316,0.7669069766998291,0.5441029071807861,-0.06917910277843475,0.8001556396484375,0.5263886451721191,-0.0007348635699599981,0.805671215057373,0.4913555085659027,-0.04563247039914131,0.8060442805290222,0.5644736289978027,-0.054523393511772156,0.8018893599510193,0.5854492783546448,-0.04729818180203438,0.8378002643585205,0.5357057452201843,-0.009441446512937546,0.8438975811004639,0.5168132185935974,-0.05458589643239975,0.838030219078064,0.5860528945922852,-0.04729308560490608,0.8290218114852905,0.6003943085670471,-0.028178667649626732,0.8737609386444092,0.55411297082901,-0.020778795704245567,0.8759832978248596,0.5361814498901367,-0.04314349219202995,0.8686012029647827,0.588973343372345,-0.03252317011356354,0.8598231673240662,0.603391170501709,-0.016922658309340477,FIST
0.8380367755889893,0.7027581930160522,-3.8605909935540694e-07,0.790942907333374,0.6719732284545898,-0.02617870829999447,0.7475407123565674,0.6121231913566589,-0.038716431707143784,0.7460833191871643,0.5433645248413086,-0.05149045214056969,0.7876856923103333,0.520932137966156,-0.059420689940452576,0.7727868556976318,0.5307913422584534,0.0017069473396986723,0.7748796343803406,0.482827752828598,-0.03657294437289238,0.7782548069953918,0.5280384421348572,-0.05728546530008316,0.7793154120445251,0.5543960928916931,-0.06516317278146744,0.8114879727363586,0.5298804044723511,-0.0005716869491152465,0.8164757490158081,0.4938013255596161,-0.042634040117263794,0.815853476524353,0.5662106871604919,-0.05065213143825531,0.8127560615539551,0.5899616479873657,-0.043856181204319,0.8480945825576782,0.5394673943519592,-0.010929952375590801,0.8542746305465698,0.5204301476478577,-0.052529554814100266,0.8472914099693298,0.5882169008255005,-0.045183029025793076,0.8388422727584839,0.6042177677154541,-0.027317073196172714,0.8843837380409241,0.5582416653633118,-0.023819586262106895,0.8857775926589966,0.5396681427955627,-0.04329448938369751,0.8775494694709778,0.5914371013641357,-0.032668814063072205,0.8693462610244751,0.6066592931747437,-0.018163762986660004,FIST
